"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"807",NA,2016-08-02 21:13:00,0,0,"The honour would be bestowed by a lapel pin featuring the #rmwb crest and a certificate #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",760644736696713216,"https://twitter.com/Vandecision/status/760644736696713216"
"808",NA,2016-08-02 21:12:00,0,0,"Germain: ""what we offer tonight may never be enough to thank them"" #rmwb #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",760644515942109184,"https://twitter.com/Vandecision/status/760644515942109186"
"809",NA,2016-08-02 21:12:00,0,0,"Germain says this would honour those who went above and beyond during the first 100 hours of #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",760644362485149696,"https://twitter.com/Vandecision/status/760644362485149700"
"810",NA,2016-08-02 21:10:00,0,0,"Presentation over. Now Cllr Germain will present about creating a Council Commendation program for heroes of #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",760643916181807104,"https://twitter.com/Vandecision/status/760643916181807104"
"811",NA,2016-08-02 21:08:00,0,0,"Cllr McGrath asks about creating a ""sea wall"" styled defense, possibly using some recyclables from #ymmfire cleanup #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",760643561989689344,"https://twitter.com/Vandecision/status/760643561989689347"
"812",NA,2016-08-02 20:49:00,1,0,"WATCH: Fort McMurray residents extremely frustrated over lack of rebuilding and answers: http:// edmonton.ctvnews.ca/mobile/we-are- so-far-from-normal-ft-mcmurray-residents-still-waiting-to-go-home-rebuild-after-fire-1.3012416 … #ymm #ymmfire",NA,NA,"#ymm #ymmfire",760638621888110592,"https://twitter.com/BreannaCTV/status/760638621888110592"
"813",NA,2016-08-02 20:40:00,8,1,"400 tix left to SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/zFfcBjN3AG",NA,NA,"#raffle #ymmfire",760636351322714112,"https://twitter.com/FMSPCA/status/760636351322714112"
"814",NA,2016-08-02 20:24:00,4,3,"chèque de 107548,00$ aux membres de FortMac pour l'aide avec #ymmfire Les dons de: ACCTA, CCR Winnipeg et @navcanada pic.twitter.com/P58L9L0BHU",NA,"@navcanada","#ymmfire",760632437391003648,"https://twitter.com/CATCA5454/status/760632437391003649"
"815",NA,2016-08-02 20:21:00,6,5,"$107,548 cheque for FortMac members #ymmfire relief. $$ raised by CATCA National, WinnipegACC & @navcanada matching pic.twitter.com/p5gbCQwyCc",NA,"@navcanada","#ymmfire",760631671162974208,"https://twitter.com/CATCA5454/status/760631671162974208"
"816",NA,2016-08-02 20:08:00,0,0,"Deputy CAO Kevin Scoble kicking off the meeting w/ a presentation on flood mitigation. Very timely topic #rmwb #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",760628450973487104,"https://twitter.com/Vandecision/status/760628450973487104"
"817",NA,2016-08-02 19:50:00,1,1,"Getting ready to cover my last #rmwb council meeting for @Mix1037FMNews . Looks to be a fairly light agenda. #ymmfire #ymm",NA,"@Mix1037FMNews","#rmwb #ymmfire #ymm",760623737112711168,"https://twitter.com/Vandecision/status/760623737112711172"
"818",NA,2016-08-02 19:46:00,0,0,"Progressing on Cleanup! #ymmfire https:// twitter.com/kydanindustrie s/status/760609475233538048 …",NA,NA,"#ymmfire",760622714180612096,"https://twitter.com/SheldonGermain/status/760622714180612097"
"819",NA,2016-08-02 19:25:00,7,2,"#fmspca is OPEN Wed to Sun Aug 3-7th 11-5pm for FREE #pet #supplies Kennels, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/POSImxXsyj",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",760617474312339456,"https://twitter.com/FMSPCA/status/760617474312339456"
"820",NA,2016-08-02 19:00:00,0,0,"Read @kellybalsom 's letter from the editor: http:// ow.ly/4NKs302R5s1 #ymm #ymmfire",NA,"@kellybalsom","#ymm #ymmfire",760611279702818816,"https://twitter.com/ymm_magazine/status/760611279702818817"
"821",NA,2016-08-02 18:05:00,4,3,"Unable to keep your #pet after the #ymmfire ? Learn more about #fmspca no cost owner surrender program #ymmsupport http:// ow.ly/BwQF302RfnM",NA,NA,"#pet #ymmfire #fmspca #ymmsupport",760597326897504256,"https://twitter.com/FMSPCA/status/760597326897504256"
"822",NA,2016-08-02 17:59:00,0,0,"Aujourd'hui @LACROISEERCAB avec @LaurentPirot_RC on parle de l’incendie de #FortMcMurray et les effets du #stress post-traumatique. #ymmfire",NA,"@LACROISEERCAB @LaurentPirot_RC","#FortMcMurray #stress #ymmfire",760595892881723392,"https://twitter.com/icialberta/status/760595892881723392"
"823",NA,2016-08-02 17:46:00,39,49,"""People throughout Canada think Fort McMurray is back to normal. We are so far from normal"" #ymm #ymmfire Story @6 pic.twitter.com/5FmAJshylO",NA,"@6","#ymm #ymmfire",760592598868164608,"https://twitter.com/BreannaCTV/status/760592598868164608"
"824",NA,2016-08-02 17:27:00,0,0,"If your house was affected by the #ymmfire YOU WILL NEED TO WATCH THIS #ymm #FortMcMurray https://www. youtube.com/watch?v=ZH1b51 HfxIg …",NA,NA,"#ymmfire #ymm #FortMcMurray",760587773598281728,"https://twitter.com/ShawTVFortMc/status/760587773598281729"
"825",NA,2016-08-02 17:21:00,0,0,"Armed robbery suspects caught by Wood Buffalo RCMP http://www. mix1037fm.com/2016/08/02/arm ed-robbery-suspects-caught-by-wood-buffalo-rcmp/#.V6EOgOWEITY.twitter … #ymmfire #ymm #rmwb pic.twitter.com/H4tq2SnT4E",NA,NA,"# #ymmfire #ymm #rmwb",760586393617707008,"https://twitter.com/Mix1037FMNews/status/760586393617707009"
"826",NA,2016-08-02 17:21:00,0,0,"Armed robbery suspects caught by Wood Buffalo RCMP http://www. mix1037fm.com/2016/08/02/arm ed-robbery-suspects-caught-by-wood-buffalo-rcmp/#.V6EOgOWEITY.twitter … #ymmfire #ymm #rmwb pic.twitter.com/K4GEjZAUGo",NA,NA,"# #ymmfire #ymm #rmwb",760586393538007040,"https://twitter.com/Vandecision/status/760586393538007040"
"827",NA,2016-08-02 17:10:00,9,2,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/EeXKjJDqOe",NA,NA,"#volunteer #ymm #fmspca #ymmfire",760583510214189056,"https://twitter.com/FMSPCA/status/760583510214189056"
"828",NA,2016-08-02 16:44:00,0,6,"We're proud to partner with @PGATOURCanada and thank all volunteers and those who gave to #ymmfire relief. https:// twitter.com/OilCountryCham p/status/760574175308230656 …",NA,"@PGATOURCanada","#ymmfire",760577144389046272,"https://twitter.com/SyncrudeCanada/status/760577144389046272"
"829",NA,2016-08-02 16:20:00,0,0,"Fed. Min. Kent Hehr will be present, along w/ Municipal Affairs Min. Danielle Larivee, @MayorMelissa #ymmfire #ymm https:// twitter.com/Mix1037FMNews/ status/760570869865336832 …",NA,"@MayorMelissa","#ymmfire #ymm",760571110408622080,"https://twitter.com/Vandecision/status/760571110408622080"
"830",NA,2016-08-02 16:20:00,2,3,"Press conference tomorrow morning in #ymm about the matching of Red Cross donations from feds/prov. We'll have live coverage #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",760570869865336832,"https://twitter.com/Mix1037FMNews/status/760570869865336832"
"831",NA,2016-08-02 15:50:00,1,0,"#fmspca is OPEN Wed to Sun Aug 3-7th 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/gLcmzQy6RH",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",760563383557029888,"https://twitter.com/FMSPCA/status/760563383557029889"
"832",NA,2016-08-02 15:20:00,0,1,"#fmspca is OPEN Wed to Sun Aug 3-7 11-5pm for FREE #pet #supplies Kennels, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/oqKsHx5LIs",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",760555859063803904,"https://twitter.com/FMSPCA/status/760555859063803904"
"833",NA,2016-08-02 15:19:00,0,0,"Lending library lost in the #ymmfire , so I entered to win the new Jet carrier from @Baby_Tula : http:// gvwy.io/vnghrr0",NA,"@Baby_Tula","#ymmfire",760555663651143680,"https://twitter.com/KarynHobbs/status/760555663651143680"
"834",NA,2016-08-02 14:42:00,1,0,"WATCH: Food bank in Fort McMurray sees high demand 2 mths after #ymmfire evacuees returned home @SarahNKraus reports http:// snpy.tv/2aQcWEB",NA,"@SarahNKraus","#ymmfire",760546285279514624,"https://twitter.com/GlobalEdmonton/status/760546285279514624"
"835",NA,2016-08-02 14:40:00,9,12,"Many of these @CIBC employees were impacted by the #ymmfire themselves - still here helping today at @WBFoodBank pic.twitter.com/vEKGegg3Ee",NA,"@CIBC @WBFoodBank","#ymmfire",760545932010139648,"https://twitter.com/SarahNKraus/status/760545932010139648"
"836",NA,2016-08-02 14:27:00,0,0,"Heavy rain reduces Wildfire Hazard in Fort McMurray area - http:// ow.ly/67B9302R1TL #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",760542575950458880,"https://twitter.com/979Rock/status/760542575950458880"
"837",NA,2016-08-02 14:27:00,0,0,"Heavy rain reduces Wildfire Hazard in Fort McMurray area - http:// ow.ly/67B9302R1TL #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",760542575929462784,"https://twitter.com/country933fm/status/760542575929462784"
"838",NA,2016-08-02 14:27:00,2,0,"Heavy rain reduces Wildfire Hazard in Fort McMurray area - http:// ow.ly/67B9302R1TL #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",760542575921098752,"https://twitter.com/MyMcMurray/status/760542575921098752"
"839",NA,2016-08-02 13:43:00,1,2,"Tax notices coming out this week http://www. mix1037fm.com/2016/08/02/107 24/ … #ymm #rmwb #ymmfire @Mix1037radio pic.twitter.com/i6tdHjKSBK",NA,"@Mix1037radio","#ymm #rmwb #ymmfire",760531399937970176,"https://twitter.com/Mix1037FMNews/status/760531399937970176"
"840",NA,2016-08-02 13:35:00,4,0,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/09vgUtQcZ9",NA,NA,"#volunteer #ymm #fmspca #ymmfire",760529384159735808,"https://twitter.com/FMSPCA/status/760529384159735811"
"841",NA,2016-08-02 12:43:00,0,0,"The Lights on Beacon Hill #ymmfire http:// ow.ly/hkjR302QNvd pic.twitter.com/njAVdOObu9",NA,NA,"#ymmfire",760516430819459072,"https://twitter.com/AlbertaVenture/status/760516430819459072"
"842",NA,2016-08-02 12:38:00,1,1,"Did you know? Our commemorative edition is now available at @DaveHillPharmcy ! #ymm #ymmfire",NA,"@DaveHillPharmcy","#ymm #ymmfire",760515010137174016,"https://twitter.com/ymm_magazine/status/760515010137174016"
"843",NA,2016-08-02 12:07:00,1,3,"Zeke & Charlotte dropped off a donation from Rona of large dog beds to the #fmspca #ymm Thank you so much! #ymmfire pic.twitter.com/Dl29SqIVZh",NA,NA,"#fmspca #ymm #ymmfire",760507305976823808,"https://twitter.com/FMSPCA/status/760507305976823808"
"844",NA,2016-08-02 11:30:00,0,0,"Car lost in the #YMMfire ? #NorthStar Ford has a special offer to get you back on the road: http:// bit.ly/1TQ4HLv pic.twitter.com/RThytJocS0",NA,NA,"#YMMfire #NorthStar",760497908080705536,"https://twitter.com/NorthStarFord/status/760497908080705541"
"845",NA,2016-08-01 20:57:00,1,2,"Exploring #ymm with @LKnightGlobal - love seeing these supportive notes everywhere. #ymmfire pic.twitter.com/wfEN6wNiF6",NA,"@LKnightGlobal","#ymm #ymmfire",760278222588121088,"https://twitter.com/SarahNKraus/status/760278222588121089"
"846",NA,2016-08-01 19:22:00,10,7,"Hey, #ymm ...anyone know whose photo this is? Originally? #ymmfire #ymmflood pic.twitter.com/F7cUb5rjkl",NA,NA,"#ymm #ymmfire #ymmflood",760254383971893248,"https://twitter.com/BreannaCTV/status/760254383971893252"
"847",NA,2016-08-01 18:56:00,0,1,"Thanks @IKEACanada for not replacing the ""new"" items we bought that were faulty (like you said you would) Fire Flood IKEA #ymmfire",NA,"@IKEACanada","#ymmfire",760247920541130752,"https://twitter.com/paterson_troy/status/760247920541130753"
"848",NA,2016-08-01 18:34:00,1,1,"From one extreme to another. Can Fort McMurray not get a break this year?!?! #ymmfire #ymmflood http://www. cbc.ca/beta/news/cana da/edmonton/fort-mcmurray-flooding-1.3702663 …",NA,NA,"#ymmfire #ymmflood",760242205512445952,"https://twitter.com/LMCVerbeek/status/760242205512445952"
"849",NA,2016-08-01 18:26:00,1,2,"Q: What do the #ymmfire and restaurant tabs have in common. One person says a lot. http:// ow.ly/7Jxd302P1pZ pic.twitter.com/hvGhNAc2pZ",NA,NA,"#ymmfire",760240188211732480,"https://twitter.com/thestaredmonton/status/760240188211732480"
"850",NA,2016-08-01 18:26:00,3,6,"Hey @mattskubeCTV @ctvottawa , my family worried enough about me during #ymmfire . Saying 1000s were evacuated for flooding just isn't true!",NA,"@mattskubeCTV @ctvottawa","#ymmfire",760240188052439040,"https://twitter.com/MeganMcKenny/status/760240188052439040"
"851",NA,2016-08-01 16:50:00,2,1,"Cllr. Germain to present plans to recognize those who fought the fire http://www. mix1037fm.com/2016/08/01/cou ncillor-sheldon-germain/#.V5-18h57BZ8.twitter … #ymm #ymmfire #rmwb pic.twitter.com/pmtvevDtZP",NA,NA,"# #ymm #ymmfire #rmwb",760216272470577152,"https://twitter.com/Mix1037FMNews/status/760216272470577153"
"852",NA,2016-08-01 16:50:00,0,0,"Cllr. Germain to present plans to recognize those who fought the fire http://www. mix1037fm.com/2016/08/01/cou ncillor-sheldon-germain/#.V5-18h57BZ8.twitter … #ymm #ymmfire #rmwb pic.twitter.com/WVZR9YR8CB",NA,NA,"# #ymm #ymmfire #rmwb",760216272411820032,"https://twitter.com/jarynvecchio/status/760216272411820032"
"853",NA,2016-08-01 16:46:00,1,6,"Quand des petits font un grand bien! Preuve de la force de donner au suivant ici: http:// bit.ly/2auWOqu #ymmfire pic.twitter.com/aGoo9QKI7M",NA,NA,"#ymmfire",760215031384530944,"https://twitter.com/CroixRouge_Qc/status/760215031384530944"
"854",NA,2016-08-01 16:31:00,0,0,"No town hall meeting for August 1st http://www. mix1037fm.com/2016/08/01/107 07/#.V5-xgtCjg6Q.twitter … #ymm #ymmfire #rmwb pic.twitter.com/0f4admzvgY",NA,NA,"# #ymm #ymmfire #rmwb",760211372315521024,"https://twitter.com/Mix1037FMNews/status/760211372315521024"
"855",NA,2016-08-01 16:31:00,0,1,"No town hall meeting for August 1st http://www. mix1037fm.com/2016/08/01/107 07/#.V5-xgtCjg6Q.twitter … #ymm #ymmfire #rmwb pic.twitter.com/PSp5joOoUD",NA,NA,"# #ymm #ymmfire #rmwb",760211372311351296,"https://twitter.com/jarynvecchio/status/760211372311351296"
"856",NA,2016-08-01 16:30:00,0,1,"Fort McMurray's landscape has transformed from Wildfire ashes to lush regrowth of a new forest floor. #ymm #ymmfire pic.twitter.com/53WyjfSGrf",NA,NA,"#ymm #ymmfire",760211122024775680,"https://twitter.com/Servprocan/status/760211122024775681"
"857",NA,2016-08-01 16:24:00,0,0,"U'd think that b/w #ClimateChange , oil price economy crash, #YMMFire & now #SKPipelineRupture @JustinTrudeau wud give up on #tarsands eh?",NA,"@JustinTrudeau","#ClimateChange #YMMFire #SKPipelineRupture #tarsands",760209506848628736,"https://twitter.com/DavidPatersonca/status/760209506848628736"
"858",NA,2016-08-01 16:18:00,1,0,"Local businesses can “Ask an Expert” for advice http://www. mix1037fm.com/2016/08/01/106 98/#.V5-uU0CbtM4.twitter … #ymm #ymmfire #rmwb pic.twitter.com/XDHQHc9uns",NA,NA,"# #ymm #ymmfire #rmwb",760208001319903232,"https://twitter.com/Mix1037FMNews/status/760208001319903232"
"859",NA,2016-08-01 16:18:00,0,0,"Local businesses can “Ask an Expert” for advice http://www. mix1037fm.com/2016/08/01/106 98/#.V5-uU0CbtM4.twitter … #ymm #ymmfire #rmwb pic.twitter.com/bW1SMyTpNV",NA,NA,"# #ymm #ymmfire #rmwb",760208001303126016,"https://twitter.com/jarynvecchio/status/760208001303126016"
"860",NA,2016-08-01 15:08:00,0,2,"Dr. Sarah Hewitt @mountroyal4U conducting study how #ymmfire impacted #amphibians #frogs @LaurentianU @keyanocollege https:// twitter.com/disasterCCDR/s tatus/758057331384983553 …",NA,"@mountroyal4U @LaurentianU @keyanocollege","#ymmfire #amphibians #frogs",760190488930463744,"https://twitter.com/DrDorothyHill/status/760190488930463745"
"861",NA,2016-08-01 13:58:00,0,0,"First the city burns down, then #flooding #ymmfire https:// twitter.com/TheRedElm/stat us/760122350004240385 …",NA,NA,"#flooding #ymmfire",760172800346685440,"https://twitter.com/arcticyaks/status/760172800346685441"
"862",NA,2016-08-01 13:23:00,14,6,"24 hours after the storm, basements in #ymm are still full of water. Crews already busy from #ymmfire now non-stop pic.twitter.com/mV5yMQqghf",NA,NA,"#ymm #ymmfire",760164059207442432,"https://twitter.com/BreannaCTV/status/760164059207442434"
"863",NA,2016-08-01 12:54:00,7,0,"#YEG food bank says it normally serves about 14k ppl/mth. Now bc of #ymmfire , #syrian refugees&economy it's seeing 23k ppl/mth",NA,NA,"#YEG #ymmfire #syrian",760156826490986496,"https://twitter.com/JWongGlobalNews/status/760156826490986496"
"864",NA,2016-08-01 12:00:00,0,2,"UPLIFTING VIDEO: Fort McMurray Wants to Thank Everyone for Their Help https:// yegne.ws/2aDicLU #YEG #FortMac #YMMFire #YMM",NA,NA,"#YEG #FortMac #YMMFire #YMM",760143168360755200,"https://twitter.com/EdmontonTalks/status/760143168360755203"
"865",NA,2016-08-01 10:37:00,0,0,"#FortMcMurray #flooding a 'bad dream' after #wildfire http:// ht.ly/8gTi302NVnu #ymmfire #ymmflood",NA,NA,"#FortMcMurray #flooding #wildfire #ymmfire #ymmflood",760122350004240384,"https://twitter.com/TheRedElm/status/760122350004240385"
"866",NA,2016-08-01 10:16:00,3,4,"Making some @upperdeckhockey sets for kids affected by #ymmfire . @breakaway_sc unknowingly helping out pic.twitter.com/db5bZgNnfn",NA,"@upperdeckhockey @breakaway_sc","#ymmfire",760116999028703232,"https://twitter.com/Reno200211/status/760116999028703232"
"867",NA,2016-08-01 00:20:00,0,1,"Another emergency in Fort McMurray: This time it's flooding. Lord, have mercy. #ymmfire #ymmflood #abstorm http://www. cbc.ca/news/canada/ed monton/fort-mcmurray-flooding-1.3702663 …",NA,NA,"#ymmfire #ymmflood #abstorm",759966984721174528,"https://twitter.com/groothofs/status/759966984721174528"
